5.882352941176470507e-03,-1.284262986390649272e-02,4.351610095735421874e-03,7.645663063538073699e-03,-1.667959658650124480e-02,1.464984959628475893e-02,-1.058014459530986964e-03,-2.755511022044091624e-02
-8.888888888888947862e-03,1.096116504854369594e-01,-7.625649913344970804e-03,5.756148613291441063e-03,-9.598948060486575326e-03,-5.315552411762884503e-03,2.383053839364483728e-03,2.060793405461058391e-03
-1.652112343639374186e-03,5.039811007087226236e-02,1.397135871463594083e-03,7.544224765868865271e-03,3.983005841742052436e-04,-5.155717303549458772e-03,-8.188782248833254701e-03,3.598971722365053479e-03
-4.018912529550699650e-03,5.481049562682214354e-02,3.662364841297414096e-03,-2.297960237541940565e-02,5.308560053086430796e-04,6.895899252593908936e-03,-1.065340909090949561e-03,-1.383196721311473303e-02
-2.373605506764809355e-03,2.313827686962020846e-02,-6.255430060816671335e-03,2.404862579281174736e-02,3.448733253747249174e-03,-2.672652294200615012e-03,5.243512264486343936e-03,1.038961038961016842e-03
-1.665477040209381024e-03,5.263970361222593958e-02,6.294806784402857784e-03,-1.470967741935484685e-02,1.982815598149259041e-03,8.646588993918067831e-03,7.956856157722621420e-03,-1.764400622729630705e-02
-6.911344137273573406e-03,-1.671799384073912112e-02,-1.164205039096428626e-02,-1.911995809324245482e-02,-8.443271767810034759e-03,-3.995641118779418889e-03,-9.472853258486083061e-03,-4.278922345483353318e-02
-5.279577633789269038e-03,-3.430275913497386059e-02,7.032348804500677779e-03,-1.201602136181582903e-02,4.523682810005367691e-03,-1.719287277274147985e-02,-1.292836270255917630e-02,6.070640176600410054e-03
-1.930036188178658411e-03,5.810810810810815297e-02,-4.486731843575419293e-02,4.324324324324232451e-03,4.900662251655689416e-03,1.019932145886344801e-02,1.202117161568137978e-02,0.000000000000000000e+00
4.350978970268303339e-03,5.436964057653746220e-03,1.955766770243100305e-02,3.982777179763197228e-02,-4.349545274812156338e-03,4.386977603324814824e-03,5.230032798510800794e-03,1.590784421283593722e-02
0.000000000000000000e+00,1.400885533860766682e-02,3.226963069200425305e-02,-1.630434782608702199e-02,1.111993645750581315e-02,1.354231974921633885e-02,4.232804232804142017e-03,-1.565874730021593608e-02
2.238267148014439975e-02,9.019327129563489004e-03,1.007294199374779951e-02,-9.997369113391094131e-03,2.094789211835700569e-03,5.464142851251550977e-03,1.053740779768217069e-03,-1.316511245200230329e-02
1.412429378531127001e-03,-6.810442678774176507e-03,4.986244841815788871e-03,-1.674196120116934819e-02,8.622942252416991582e-03,3.834874802616747638e-03,2.210526315789470078e-02,2.001111728738204712e-02
4.701457451810795948e-04,-1.478571428571423714e-02,8.041060735671495124e-03,-3.756756756756758631e-02,1.023316062176155526e-02,1.327885597548518828e-02,1.038448335049783726e-02,1.089918256130766819e-03
-7.988721804511357549e-03,4.183281374610296061e-02,-4.412763068567636046e-03,-6.458859870822715107e-03,-3.846647006026377661e-03,5.040322580645161150e-04,9.343412893909744995e-04,-2.014153511159504431e-02
1.657981999052588482e-03,2.080723729993047555e-02,-1.210364814183419353e-02,-4.381006218202385810e-02,8.495301840648688055e-03,3.738035264483663932e-03,5.600814663951091121e-03,-2.555555555555560215e-02
-2.932135256561839778e-02,-1.158906537596283808e-02,-3.451251078516010765e-03,8.276677505172956931e-03,7.530312699425697857e-03,-5.269973198422019112e-03,9.282700421940879437e-03,-2.850627137970394333e-03
2.192448233861158877e-02,-5.172770535899027557e-03,7.099567099567040580e-03,-5.863383172090379930e-03,1.494806181910320227e-02,-2.391620247033184390e-03,1.103678929765892526e-02,2.287021154945695703e-02
3.814064362336032962e-03,-8.735440931780498811e-03,-1.083218707015122864e-02,-2.801533470952509083e-02,8.736894658012128983e-04,9.407337723424225029e-03,1.323188885213335891e-03,-1.956400223588604728e-02
-5.699358822132557199e-03,3.385088823611696884e-02,-1.390578828437307422e-03,9.101941747573160605e-04,9.976306272602357243e-04,5.431460381404722843e-03,-4.212091179385572641e-03,-1.254275940706949151e-02
4.060186290900447310e-03,3.450142064673382327e-03,0.000000000000000000e+00,2.000606244316448928e-02,-2.367011336738479143e-03,-4.475187130597617184e-03,1.575848055071841754e-03,3.810623556581987231e-02
-5.708848715509086749e-03,3.458504685498547254e-02,-8.703220191471585558e-04,-6.151560178306093168e-02,2.122877122877144234e-03,5.416391341783272258e-03,-7.701225571381308498e-03,2.502780867630696737e-02
2.392344497608879636e-04,7.350449628567705396e-02,-1.202090592334490761e-02,-3.166561114628882478e-04,-1.370716510903419692e-02,1.254692650090109742e-03,2.336643578402746932e-03,-1.247965274009769053e-02
6.218607988519445247e-03,-1.144834284326818746e-01,-3.879386351613451755e-03,4.719670573329116242e-02,1.642451042324642339e-03,-4.651463465573996842e-02,-1.548580467904420513e-02,2.087912087912082576e-02
8.557166627050140709e-03,5.840416780915828193e-02,7.434944237918119855e-03,-1.058681185722932204e-02,-1.135216952573201397e-03,1.389352469959939836e-02,8.456659619450317480e-03,3.444564047362758813e-02
0.000000000000000000e+00,-1.865284974093261300e-02,6.150061500615031269e-03,1.803729746254956537e-02,6.819042808435487810e-03,3.559524299411584609e-03,1.811320754716978440e-02,1.768990634755462574e-02
-1.060570351166634055e-02,-3.009503695881732971e-02,-6.287111421585739150e-03,-3.993993993993989050e-02,-4.389815627743741573e-03,-2.817016914402872135e-02,-3.294621530351630849e-03,-2.300613496932511770e-02
6.669842782277302443e-03,3.946652150244953083e-02,-3.866432337434074981e-03,-7.194244604316560147e-03,1.007810531620069797e-02,1.043226936140586279e-02,1.413106354846701586e-02,1.883830455259023762e-02
3.312825366777107962e-03,4.255040586541017009e-03,-2.399435426958361831e-02,2.520478890989346146e-03,-1.122474432526857037e-03,1.225584867054317108e-02,-1.629726205997068214e-04,-5.033384694401646375e-02
-2.358490566037266679e-04,3.663385698455123157e-02,-9.399855386840258106e-03,-3.488372093023253684e-02,-6.867274316394020826e-03,5.837157737327868835e-03,7.253463732681340870e-03,-3.082747431043790162e-02
-2.311866006133531451e-02,-5.156259825190172980e-03,-9.124087591240357363e-04,1.335070009768805389e-02,5.028916268544020816e-03,-4.634423926751476269e-03,-4.854761712112699509e-03,-1.618303571428586496e-02
-3.863801014247684237e-03,1.004993363251376927e-02,-7.853881278538808394e-03,-2.602827763496151289e-02,-6.129597197898359676e-03,6.262940491764481393e-03,3.008374664606915799e-03,-7.373794668179184213e-03
-4.121212121212162668e-03,-7.008760951189014002e-03,-6.259204712813023000e-03,-7.258330583965650479e-03,-3.272498426683513161e-03,-1.402438400196550803e-03,-2.999351491569427451e-03,1.942857142857142005e-02
4.625121713729426522e-03,-2.218300983110669394e-02,-3.890329751759795569e-03,2.027251578597538684e-02,7.576714231595186189e-04,1.486417221937468003e-02,9.187738840556220962e-03,1.065022421524670915e-02
2.180760843227436564e-03,-2.397525135344160188e-02,-5.021387390738387378e-03,6.514657980455887572e-04,8.832807570977057763e-04,-2.868686868686866343e-02,-3.383822107637783540e-03,2.329450915141420553e-02
-2.659574468085092874e-03,-1.399894347596410821e-02,-4.672897196261681894e-03,-1.106770833333332871e-02,-9.581442259203112877e-03,-1.137687188019972408e-02,-2.586903799515015163e-03,1.626016260162605614e-02
-2.666666666666652700e-03,8.572193945888033351e-03,-8.826291079812184637e-03,1.711652402896641015e-02,-1.807535641547863489e-02,7.258115414554673021e-04,8.267142162425111448e-03,-5.333333333334167340e-04
-6.319883325230870111e-03,-2.138114209827356518e-02,-1.288366805608184319e-02,4.433656957928817227e-02,1.296344309049146410e-04,-7.736374625532152841e-03,1.607717041800323283e-04,5.336179295624409423e-03
1.467710371819946902e-02,-1.580947211290530813e-02,3.838771593090129029e-03,-4.338394793926264766e-03,-1.166558651976712900e-03,-1.140901916333857471e-02,-1.446712747146815725e-03,-3.503184713375796788e-02
-3.134040501446370801e-03,-2.171664943123064601e-02,-3.250478011472172392e-03,9.959539371304084593e-03,-7.137295613807386092e-03,-9.665459377210069980e-03,1.448808757244098803e-03,3.795379537953802451e-02
8.464328899637276263e-03,-2.114164904862659384e-04,-6.330328026088728050e-03,-3.975346687211101654e-02,-8.495621487387344101e-03,8.656135035706064322e-04,1.125221025558596506e-03,-5.882352941176467037e-02
-1.055155875299771707e-02,2.756044265877208993e-02,-1.930501930501546414e-04,-4.332477535301673677e-02,-4.481940416556860415e-03,6.470270270270284639e-03,2.328195247270327829e-03,1.463963963963952654e-02
-4.847309743091619437e-04,2.716422005762112596e-02,-1.930874686232891000e-03,-1.442468970144246063e-02,2.780720338983156195e-03,1.177784819304288598e-02,6.247496996395683795e-03,3.052164261931191586e-02
-1.357904946653739654e-02,2.744757579804985373e-02,-1.373573224995165189e-02,2.961198093941460122e-02,-3.961441964875176726e-03,9.098147460056198871e-03,4.537132850433872773e-03,-1.830910070005384305e-02
-4.670599803343110021e-03,2.892427689307778410e-02,7.846214201647817160e-03,2.545454545454544151e-02,6.496089089221726391e-03,1.087825611244374810e-02,4.675118858954068271e-03,1.371365880416895201e-02
1.432452457396883767e-02,2.969046114971565439e-02,1.946282600233166472e-04,-7.092198581560247087e-03,-5.268703898840959576e-03,1.034489936098905230e-02,1.656282041170389820e-03,-2.164502164502118096e-03
1.022644265887513206e-02,-1.049079754601231831e-02,2.724265421288199224e-03,1.655844155844149457e-02,1.059322033898282530e-03,3.296250515039189817e-03,-5.748031496063023792e-03,2.277657266811269551e-02
-7.230657989877352972e-04,3.124806249612512021e-02,4.463419367358759451e-03,9.900990099009973969e-03,-1.058201058201035721e-03,2.381930184804979464e-03,3.801377999524859462e-03,2.120890774125087225e-03
0.000000000000000000e+00,-2.735525762039326195e-02,-1.352395672333854115e-03,3.162555344717903256e-04,3.310381355932203677e-03,-3.031792854801741276e-03,-7.889546351088849393e-05,1.058201058201223722e-03
-5.065123010130266785e-03,2.812461367288917810e-02,-7.544979686593162801e-03,-1.074928865001580428e-02,0.000000000000000000e+00,1.710569573436341792e-02,8.679185734574787134e-03,7.399577167018869285e-03
2.424242424241941987e-04,-2.404857812781853368e-03,2.066276803118912916e-02,4.538191115372328804e-02,3.035502177642919290e-03,7.060534742073321449e-03,8.995619524405551806e-03,2.623294858342115239e-03
2.908385845855660564e-03,4.459711926715968604e-03,-1.050420168067221424e-02,-2.354020177315804124e-02,6.842105263157842107e-03,-8.024072216649949865e-03,-1.341189239475931369e-02,-4.709576138147559404e-03
-2.658289028516177578e-03,1.031979360412791161e-02,3.860258637328618358e-03,-1.878522229179783098e-03,4.835337166753849759e-03,5.156723963599618710e-03,8.800880088008724081e-03,-7.886435331230208859e-03
6.784589290041047327e-03,-1.882534592315450797e-02,2.884060757546598290e-03,1.474278544542040326e-02,-8.193523214982383757e-03,-2.353887938839148777e-02,4.128368904813843089e-03,5.829358770535210919e-03
1.227436823104705553e-02,1.488923859096966465e-02,8.819018404907992201e-03,3.091190108191653810e-02,-1.324416469971157959e-02,2.142783558256852738e-03,-2.637499030331265457e-03,3.582718651211800470e-02
-8.559201141226805212e-03,3.518606870229027805e-03,-9.502090459900638985e-04,-1.229385307346337816e-02,2.126245847176034317e-03,-3.700733978905839956e-03,9.333437038189446380e-03,2.238046795523912849e-02
1.199040767386022957e-03,-4.742378320556259186e-02,8.179570097013500254e-03,1.305403764420157153e-02,9.945630552977058683e-03,-2.186384366165205692e-02,-1.363951606688764730e-02,4.875621890547247872e-02
4.311377245508975047e-03,2.900991952086846154e-02,-5.471698113207530689e-03,-1.048846269103968602e-02,1.050420168067204511e-03,1.266891000959924699e-02,2.109375000000079936e-03,-3.178368121442116945e-02
1.693298354400192898e-02,-1.706681217412391038e-02,-3.984063745019936729e-03,6.965475469412381847e-03,4.066107030430250562e-03,-1.269791666666672363e-02,6.704607468620762435e-03,-2.302792748652615629e-02
1.078799249530958820e-02,2.235929067077872118e-02,0.000000000000000000e+00,-1.593984962406018446e-02,6.662312214239126534e-03,5.908357160190957436e-04,-7.356927127700679109e-03,3.059177532597790253e-02
-1.229698375870072122e-02,-8.325791855203592759e-03,4.761904761904762334e-03,2.567237163814191370e-02,-3.503763301323591962e-03,7.697417674536501109e-04,-1.193633952254642694e-02,-2.433090024330900047e-02
1.644350481559790460e-03,1.843402080671656049e-02,4.549763033175393059e-03,-3.635280095351605539e-02,-3.125406954030590916e-03,-5.426193235696951701e-03,8.132649032767478442e-03,-5.486284289276779740e-03
2.345215759849439440e-04,5.913978494623540333e-03,1.698433666729501747e-03,3.555967841682122765e-02,3.527106466361803246e-03,3.781979977752991402e-03,-3.446115288220644862e-03,1.705115346038113544e-02
-4.923798358733900288e-03,3.266227210641962225e-02,-9.419743782968567755e-04,-3.613018811585549939e-02,-1.366831554282735284e-02,-3.408899020601167430e-03,-4.330399245520269447e-02,3.944773175542322374e-03
-3.534401508011276657e-03,-3.139916038875139453e-02,3.771450122572048407e-03,3.097893432465967118e-03,2.467995248779206174e-02,-6.184540766078131142e-03,3.039513677811470777e-03,1.964636542239643884e-03
1.182312603452453622e-03,2.214569850976660578e-02,-3.381551756528268417e-03,-1.544163063619649785e-03,-1.172076249355997676e-02,-3.676274708295641964e-03,-2.162162162162162629e-02,2.941176470588347143e-03
-1.322626358053854978e-02,-8.724442379182162366e-02,3.204524033930286793e-03,-2.443550881534176100e-02,3.388505147921163588e-03,-1.207486631016038876e-02,-1.632345554997479201e-02,-1.026392961876836964e-02
-9.573958831976987771e-03,1.610029273259514643e-02,1.146185644494549828e-02,5.389980976537783741e-03,-7.403558903753645892e-03,1.662859555488195931e-02,4.595353586928704361e-03,-2.172839506172845672e-02
7.249879168680453158e-03,5.599048036575453996e-02,5.573100501579256530e-04,-2.333648691264591374e-02,1.439413766029827742e-03,2.087171350378483684e-03,-2.456586192291334517e-03,5.047955577990985605e-03
1.271593090211135119e-02,-6.049463258407035068e-03,-2.413665057556675739e-03,4.520503713270926198e-03,1.319743891284470318e-02,2.337863830058842924e-04,-5.434782608695656360e-03,-5.524861878453009821e-03
-3.316749585406315350e-03,-1.658810191538875184e-02,5.583472920156548744e-04,-1.960784313725488434e-02,7.995873097755871670e-03,1.806108897742412156e-03,1.528346994535512322e-02,-7.575757575757683521e-03
-9.745661991918319264e-03,-6.917056003883348923e-03,2.046130952380942076e-03,-1.114754098360655303e-02,-8.572159672466756961e-03,-1.693621082772154077e-02,8.073332772685291522e-03,-1.323155216284977245e-02
-9.121459433509252965e-03,-7.209629131789445193e-03,-5.568962316687216165e-04,5.636604774535747958e-03,4.774809652858492612e-03,-1.305314030507709333e-03,-1.334779344289737258e-03,-5.157297576070944993e-04
6.298449612403052116e-03,-1.230844975075389217e-02,-9.286775631501533942e-04,3.626772172766336722e-03,4.752119188286726449e-03,1.285416464132618786e-03,-5.596859076100472313e-03,1.857585139318882611e-02
2.166586422725166362e-03,4.423951648077633844e-03,2.788622420524234508e-03,-3.613666228646615717e-03,3.323533171417498294e-03,1.083110382325015372e-02,-2.352150537634418222e-03,-1.114488348530896095e-02
2.882536632236306490e-03,3.660049627791567284e-02,1.853911753801467668e-04,1.417738212990449394e-02,7.134666836539716415e-03,7.161152614727894078e-03,2.357696194004724882e-03,2.151639344262303716e-02
-8.862275449101734287e-03,-5.565529622980291968e-03,-2.372567191844302328e-02,1.592977893368005202e-02,3.921568627451008961e-03,-4.768414025495120237e-03,8.400537634400961906e-05,-1.354062186559676882e-02
8.941517641372581301e-03,-9.568514172233104700e-03,-2.183406113537115015e-02,6.399999999999863914e-04,8.064516129032264780e-03,-7.804431383822617481e-03,-1.175976480470395475e-03,4.067107269954158347e-03
9.580838323353089471e-04,-1.209138412929887559e-02,-1.378105590062113361e-02,-2.174608250719538630e-02,1.374999999999992981e-03,-1.280207752071076815e-02,-6.307291228660331581e-03,-1.772151898734184577e-02
-3.110792055515735049e-03,1.789777969124790175e-02,-1.377681558748283493e-03,5.230467473030406440e-03,-4.743477718137503740e-03,1.708788521115268619e-02,-4.231550440081005321e-04,-7.731958762886525366e-03
1.200192030725018332e-03,6.042296072507552865e-03,-7.390618841150965734e-02,1.658536585365858601e-02,-3.261005894895335332e-03,1.136084303226564569e-02,2.023537380408094513e-02,1.454545454545460442e-02
